photo_id,inv_id,tps_id,image_path,status,registration_cost,n_outlier_landmarks,error_reason,processing_time_s
ISSERTES_0094_P_1,ISSERTES_0094,2035,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0094_P_1.jpg,OK,3.2144573139823e-05,0,,0.0008
ISSERTES_0094_P_2,ISSERTES_0094,2036,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0094_P_2.jpg,OK,3.175792849384485e-05,0,,0.0008
ISSERTES_0094_S_1,ISSERTES_0094,2037,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0094_S_1.jpg,OK,3.030239984520949e-05,0,,0.0008
ISSERTES_0094_S_2,ISSERTES_0094,2038,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0094_S_2.jpg,OK,3.284290867749916e-05,0,,0.0008
ISSERTES_0094_S_3,ISSERTES_0094,2039,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0094_S_3.jpg,OK,3.621986718511521e-05,0,,0.0008
ISSERTES_0095_P_1,ISSERTES_0095,2040,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0095_P_1.jpg,OK,3.9601462708965384e-05,0,,0.0008
ISSERTES_0095_P_2,ISSERTES_0095,2041,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0095_P_2.jpg,OK,4.287702748784621e-05,0,,0.0008
ISSERTES_0095_S_1,ISSERTES_0095,2042,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0095_S_1.jpg,OK,3.6201207541868234e-05,0,,0.0008
ISSERTES_0095_S_3,ISSERTES_0095,2043,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0095_S_3.jpg,OK,4.073453591527855e-05,0,,0.0008
ISSERTES_0096_P_1,ISSERTES_0096,2044,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0096_P_1.jpg,OK,4.2589989979155986e-05,0,,0.0008
ISSERTES_0096_P_2,ISSERTES_0096,2045,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0096_P_2.jpg,OK,4.414418663126404e-05,0,,0.0008
ISSERTES_0096_S_1,ISSERTES_0096,2046,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0096_S_1.jpg,OK,4.619821308825014e-05,0,,0.0008
ISSERTES_0096_S_2,ISSERTES_0096,2047,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0096_S_2.jpg,OK,4.491751112309028e-05,0,,0.0008
ISSERTES_0096_S_3,ISSERTES_0096,2048,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0096_S_3.jpg,OK,4.503525433696304e-05,0,,0.0007
ISSERTES_0097_P_1,ISSERTES_0097,2049,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0097_P_1.jpg,OK,3.4643935339762335e-05,0,,0.0008
ISSERTES_0097_P_2,ISSERTES_0097,2050,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0097_P_2.jpg,OK,3.820246446204246e-05,0,,0.0008
ISSERTES_0097_S_1,ISSERTES_0097,2051,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0097_S_1.jpg,OK,4.174019054191567e-05,0,,0.0008
ISSERTES_0097_S_2,ISSERTES_0097,2052,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0097_S_2.jpg,OK,4.4605759829825785e-05,0,,0.0008
ISSERTES_0097_S_3,ISSERTES_0097,2053,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0097_S_3.jpg,OK,3.995888494719067e-05,0,,0.0008
ISSERTES_0098_P_1,ISSERTES_0098,2054,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0098_P_1.jpg,OK,6.326576923737247e-05,0,,0.0008
ISSERTES_0098_P_2,ISSERTES_0098,2055,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0098_P_2.jpg,OK,6.678419876187029e-05,0,,0.0007
ISSERTES_0098_S_1,ISSERTES_0098,2056,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0098_S_1.jpg,OK,6.340522761433501e-05,0,,0.0008
ISSERTES_0098_S_2,ISSERTES_0098,2057,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0098_S_2.jpg,OK,5.7815008717871864e-05,0,,0.0007
ISSERTES_0098_S_3,ISSERTES_0098,2058,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0098_S_3.jpg,OK,5.489084619421027e-05,0,,0.0008
ISSERTES_0099_P_1,ISSERTES_0099,2059,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0099_P_1.jpg,OK,4.4803541163895025e-05,0,,0.0009
ISSERTES_0099_P_2,ISSERTES_0099,2060,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0099_P_2.jpg,OK,4.273991725233732e-05,0,,0.0008
ISSERTES_0099_S_1,ISSERTES_0099,2061,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0099_S_1.jpg,OK,5.3273105860206787e-05,0,,0.0008
ISSERTES_0099_S_2,ISSERTES_0099,2062,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0099_S_2.jpg,OK,4.2319468177726946e-05,0,,0.0008
ISSERTES_0099_S_3,ISSERTES_0099,2063,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0099_S_3.jpg,OK,5.048147782867645e-05,0,,0.0008
ISSERTES_0100_P_1,ISSERTES_0100,2064,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0100_P_1.jpg,OK,2.9250845063826888e-05,0,,0.0008
ISSERTES_0100_P_2,ISSERTES_0100,2065,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0100_P_2.jpg,OK,2.8245260513447438e-05,0,,0.0008
ISSERTES_0100_S_1,ISSERTES_0100,2066,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0100_S_1.jpg,OK,2.7090513144782295e-05,0,,0.0008
ISSERTES_0100_S_2,ISSERTES_0100,2067,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0100_S_2.jpg,OK,2.7362348165938107e-05,0,,0.0008
ISSERTES_0100_S_3,ISSERTES_0100,2068,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0100_S_3.jpg,OK,2.3240251402097393e-05,0,,0.0008
ISSERTES_0101_P_1,ISSERTES_0101,2069,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0101_P_1.jpg,OK,1.8829653408939018e-05,0,,0.0008
ISSERTES_0101_P_2,ISSERTES_0101,2070,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0101_P_2.jpg,OK,1.8392460081129406e-05,0,,0.0008
ISSERTES_0101_S_1,ISSERTES_0101,2071,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0101_S_1.jpg,OK,1.5571241987705794e-05,0,,0.0009
ISSERTES_0101_S_2,ISSERTES_0101,2072,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0101_S_2.jpg,OK,1.883507433784836e-05,0,,0.0008
ISSERTES_0101_S_3,ISSERTES_0101,2073,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0101_S_3.jpg,OK,1.5597985556465895e-05,0,,0.0008
ISSERTES_0102_P_1,ISSERTES_0102,2074,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0102_P_1.jpg,OK,5.458030739721512e-05,0,,0.0008
ISSERTES_0102_P_2,ISSERTES_0102,2075,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0102_P_2.jpg,OK,5.652603032674374e-05,0,,0.0008
ISSERTES_0102_S_1,ISSERTES_0102,2076,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0102_S_1.jpg,OK,5.093229065284427e-05,0,,0.0008
ISSERTES_0102_S_2,ISSERTES_0102,2077,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0102_S_2.jpg,OK,5.3717786077208e-05,0,,0.0008
ISSERTES_0102_S_3,ISSERTES_0102,2078,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0102_S_3.jpg,OK,5.5937908735617886e-05,0,,0.0008
ISSERTES_0103_P_1,ISSERTES_0103,2079,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0103_P_1.jpg,OK,2.603734846522062e-05,0,,0.0008
ISSERTES_0103_P_2,ISSERTES_0103,2080,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0103_P_2.jpg,OK,2.7686988292545473e-05,0,,0.0009
ISSERTES_0103_S_1,ISSERTES_0103,2081,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0103_S_1.jpg,OK,2.7639032047933085e-05,0,,0.0009
ISSERTES_0103_S_2,ISSERTES_0103,2082,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0103_S_2.jpg,OK,2.7185588638654673e-05,0,,0.0009
ISSERTES_0103_S_3,ISSERTES_0103,2083,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0103_S_3.jpg,OK,2.6789679896819272e-05,0,,0.0010
ISSERTES_0104_P_1,ISSERTES_0104,2084,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0104_P_1.jpg,OK,3.1061916309707106e-05,0,,0.0008
ISSERTES_0104_P_2,ISSERTES_0104,2085,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0104_P_2.jpg,OK,2.9163410200126364e-05,0,,0.0008
ISSERTES_0104_S_1,ISSERTES_0104,2086,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0104_S_1.jpg,OK,4.118821086417206e-05,0,,0.0008
ISSERTES_0104_S_2,ISSERTES_0104,2087,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0104_S_2.jpg,OK,3.7863639224594534e-05,0,,0.0008
ISSERTES_0104_S_3,ISSERTES_0104,2088,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0104_S_3.jpg,OK,4.471689048170413e-05,0,,0.0008
ISSERTES_0105_P_1,ISSERTES_0105,2089,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0105_P_1.jpg,OK,3.6212114496218914e-05,0,,0.0008
ISSERTES_0105_P_2,ISSERTES_0105,2090,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0105_P_2.jpg,OK,4.1675668067863416e-05,0,,0.0008
ISSERTES_0105_S_1,ISSERTES_0105,2091,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0105_S_1.jpg,OK,4.554904929540261e-05,0,,0.0009
ISSERTES_0105_S_2,ISSERTES_0105,2092,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0105_S_2.jpg,OK,4.1478649912694515e-05,0,,0.0008
ISSERTES_0105_S_3,ISSERTES_0105,2093,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0105_S_3.jpg,OK,4.84162559426476e-05,0,,0.0008
ISSERTES_0106_P_1,ISSERTES_0106,2094,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0106_P_1.jpg,OK,1.8964732363598382e-05,0,,0.0008
ISSERTES_0106_P_2,ISSERTES_0106,2095,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0106_P_2.jpg,OK,1.7298915999629056e-05,0,,0.0008
ISSERTES_0106_S_1,ISSERTES_0106,2096,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0106_S_1.jpg,OK,2.1273758507321356e-05,0,,0.0008
ISSERTES_0106_S_2,ISSERTES_0106,2097,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0106_S_2.jpg,OK,2.269694762111333e-05,0,,0.0008
ISSERTES_0106_S_3,ISSERTES_0106,2098,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0106_S_3.jpg,OK,2.026450077203689e-05,0,,0.0008
ISSERTES_0107_P_1,ISSERTES_0107,2099,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0107_P_1.jpg,OK,2.5253212653013315e-05,0,,0.0008
ISSERTES_0107_P_2,ISSERTES_0107,2100,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0107_P_2.jpg,OK,2.7050310877571577e-05,0,,0.0008
ISSERTES_0107_S_1,ISSERTES_0107,2101,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0107_S_1.jpg,OK,2.6960129207976837e-05,0,,0.0008
ISSERTES_0107_S_2,ISSERTES_0107,2102,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0107_S_2.jpg,OK,2.896777676271584e-05,0,,0.0008
ISSERTES_0107_S_3,ISSERTES_0107,2103,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0107_S_3.jpg,OK,3.022680525466826e-05,0,,0.0008
ISSERTES_0108_P_1,ISSERTES_0108,2104,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0108_P_1.jpg,OK,1.6942551287140105e-05,0,,0.0008
ISSERTES_0108_P_2,ISSERTES_0108,2105,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0108_P_2.jpg,OK,1.716915366445584e-05,0,,0.0008
ISSERTES_0108_S_1,ISSERTES_0108,2106,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0108_S_1.jpg,OK,1.583117753971504e-05,0,,0.0008
ISSERTES_0108_S_2,ISSERTES_0108,2107,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0108_S_2.jpg,OK,1.549127634538481e-05,0,,0.0008
ISSERTES_0108_S_3,ISSERTES_0108,2108,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0108_S_3.jpg,OK,1.3593037982950876e-05,0,,0.0008
ISSERTES_0109_P_1,ISSERTES_0109,2109,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0109_P_1.jpg,OK,4.886002649438765e-05,0,,0.0008
ISSERTES_0109_P_2,ISSERTES_0109,2110,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0109_P_2.jpg,OK,4.983019561669404e-05,0,,0.0008
ISSERTES_0109_S_1,ISSERTES_0109,2111,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0109_S_1.jpg,OK,4.701842044321582e-05,0,,0.0008
ISSERTES_0109_S_2,ISSERTES_0109,2112,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0109_S_2.jpg,OK,5.392425288124787e-05,0,,0.0008
ISSERTES_0109_S_3,ISSERTES_0109,2113,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0109_S_3.jpg,OK,5.26158498736465e-05,0,,0.0008
ISSERTES_0110_P_1,ISSERTES_0110,2114,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0110_P_1.jpg,OK,2.163467861195275e-05,0,,0.0008
ISSERTES_0110_P_2,ISSERTES_0110,2115,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0110_P_2.jpg,OK,2.0960759269272704e-05,0,,0.0012
ISSERTES_0110_S_1,ISSERTES_0110,2116,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0110_S_1.jpg,OK,2.5008517520163335e-05,0,,0.0008
ISSERTES_0110_S_2,ISSERTES_0110,2117,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0110_S_2.jpg,OK,2.035150151746663e-05,0,,0.0008
ISSERTES_0110_S_3,ISSERTES_0110,2118,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0110_S_3.jpg,OK,2.360489855418919e-05,0,,0.0008
ISSERTES_0111_P_1,ISSERTES_0111,2119,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0111_P_1.jpg,OK,5.617652250133162e-05,0,,0.0008
ISSERTES_0111_P_2,ISSERTES_0111,2120,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0111_P_2.jpg,OK,5.4106774072616484e-05,0,,0.0008
ISSERTES_0111_S_1,ISSERTES_0111,2121,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0111_S_1.jpg,OK,4.9495367967838525e-05,0,,0.0008
ISSERTES_0111_S_2,ISSERTES_0111,2122,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0111_S_2.jpg,OK,5.0749597815050736e-05,0,,0.0008
ISSERTES_0111_S_3,ISSERTES_0111,2123,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0111_S_3.jpg,OK,5.0905283321778034e-05,0,,0.0008
ISSERTES_0112_P_1,ISSERTES_0112,2124,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0112_P_1.jpg,OK,4.514970704463507e-05,1,,0.0008
ISSERTES_0112_P_2,ISSERTES_0112,2125,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0112_P_2.jpg,OK,3.725186242573968e-05,0,,0.0008
ISSERTES_0112_S_1,ISSERTES_0112,2126,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0112_S_1.jpg,OK,4.338691309947386e-05,1,,0.0008
ISSERTES_0112_S_2,ISSERTES_0112,2127,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0112_S_2.jpg,OK,4.3140651734243264e-05,0,,0.0008
ISSERTES_0112_S_3,ISSERTES_0112,2128,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0112_S_3.jpg,OK,3.934092436792303e-05,0,,0.0008
ISSERTES_0113_P_1,ISSERTES_0113,2129,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0113_P_1.jpg,OK,1.8989715760357224e-05,0,,0.0008
ISSERTES_0113_P_2,ISSERTES_0113,2130,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0113_P_2.jpg,OK,2.210480180532808e-05,0,,0.0008
ISSERTES_0113_S_1,ISSERTES_0113,2131,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0113_S_1.jpg,OK,2.2467517405769027e-05,0,,0.0008
ISSERTES_0113_S_2,ISSERTES_0113,2132,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0113_S_2.jpg,OK,2.5933490749232552e-05,0,,0.0008
ISSERTES_0113_S_3,ISSERTES_0113,2133,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0113_S_3.jpg,OK,2.4060192922871976e-05,0,,0.0008
ISSERTES_0114_P_1,ISSERTES_0114,2134,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0114_P_1.jpg,OK,3.924277466560693e-05,0,,0.0009
ISSERTES_0114_P_2,ISSERTES_0114,2135,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0114_P_2.jpg,OK,4.070086157778078e-05,0,,0.0009
ISSERTES_0114_S_1,ISSERTES_0114,2136,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0114_S_1.jpg,OK,3.5451077881616713e-05,0,,0.0009
ISSERTES_0114_S_2,ISSERTES_0114,2137,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0114_S_2.jpg,OK,4.2441364523901226e-05,0,,0.0009
ISSERTES_0114_S_3,ISSERTES_0114,2138,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0114_S_3.jpg,OK,3.860965023502525e-05,0,,0.0009
ISSERTES_0115_P_1,ISSERTES_0115,2139,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0115_P_1.jpg,OK,1.2436487693430188e-05,0,,0.0008
ISSERTES_0115_P_2,ISSERTES_0115,2140,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0115_P_2.jpg,OK,1.2474994134677444e-05,0,,0.0008
ISSERTES_0115_S_1,ISSERTES_0115,2141,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0115_S_1.jpg,OK,1.3231014103630865e-05,0,,0.0008
ISSERTES_0115_S_2,ISSERTES_0115,2142,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0115_S_2.jpg,OK,1.7804781596818877e-05,0,,0.0008
ISSERTES_0115_S_3,ISSERTES_0115,2143,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0115_S_3.jpg,OK,1.3607907354216234e-05,0,,0.0008
ISSERTES_0116_P_1,ISSERTES_0116,2144,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0116_P_1.jpg,OK,3.0125014397639904e-05,0,,0.0008
ISSERTES_0116_P_2,ISSERTES_0116,2145,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0116_P_2.jpg,OK,3.19073807730318e-05,0,,0.0008
ISSERTES_0116_S_1,ISSERTES_0116,2146,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0116_S_1.jpg,OK,2.9084269748490673e-05,0,,0.0008
ISSERTES_0116_S_3,ISSERTES_0116,2147,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0116_S_3.jpg,OK,2.401738708384988e-05,0,,0.0008
ISSERTES_0117_P_1,ISSERTES_0117,2148,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0117_P_1.jpg,OK,3.1145457457978684e-05,0,,0.0008
ISSERTES_0117_P_2,ISSERTES_0117,2149,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0117_P_2.jpg,OK,2.6155037423234968e-05,0,,0.0008
ISSERTES_0117_S_1,ISSERTES_0117,2150,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0117_S_1.jpg,OK,3.179471764926071e-05,0,,0.0008
ISSERTES_0117_S_2,ISSERTES_0117,2151,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0117_S_2.jpg,OK,2.5925596934548568e-05,0,,0.0008
ISSERTES_0117_S_3,ISSERTES_0117,2152,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0117_S_3.jpg,OK,2.7951449596421914e-05,0,,0.0008
ISSERTES_0118_P_1,ISSERTES_0118,2153,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0118_P_1.jpg,OK,4.274815117728275e-05,0,,0.0008
ISSERTES_0118_P_2,ISSERTES_0118,2154,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0118_P_2.jpg,OK,4.3256364332455034e-05,0,,0.0008
ISSERTES_0118_S_1,ISSERTES_0118,2155,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0118_S_1.jpg,OK,3.532884956586658e-05,0,,0.0008
ISSERTES_0118_S_2,ISSERTES_0118,2156,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0118_S_2.jpg,OK,3.418229621125322e-05,0,,0.0008
ISSERTES_0118_S_3,ISSERTES_0118,2157,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0118_S_3.jpg,OK,3.7476316323409054e-05,0,,0.0008
ISSERTES_0119_P_2,ISSERTES_0119,2158,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0119_P_2.jpg,OK,6.993568189217838e-05,0,,0.0008
ISSERTES_0119_S_1,ISSERTES_0119,2159,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0119_S_1.jpg,OK,6.995308981719926e-05,0,,0.0008
ISSERTES_0119_S_2,ISSERTES_0119,2160,/Users/superbg/Documents/IEES/idmybee/data/Bombus/collection/extraction/light/images/ISSERTES_0119_S_2.jpg,OK,6.25996724152248e-05,0,,0.0008
